FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link
87,8603,30,29,450.31537598204267,697.2132435465769,-96.07411724078396,21.279763446430024,27.0,16249,98.40256264921113
87,8543,36,35,849.047619047619,157.79712981082844,0.1850542197076947,1.1279055498504815,19.0,8457,1.1429855614202398
87,8544,21,20,873.8539325842696,200.2528089887641,2.480210793616152,-4.399224541619532,52.0,8461,5.050210109327892
87,8611,27,25,130.2438198442262,718.0524889942432,6.112954824404142,8.766730446110273,17.0,8497,10.687552544898326
87,8548,24,18,942.4760312151616,206.9576365663322,-2.82528494650478,-0.504502237974009,15.0,8464,2.8699751805664278
87,8615,34,32,309.61624834874505,723.8137384412154,-11.178569947222629,2.2966326339511625,31.0,8498,11.41205273034954
87,8553,22,20,852.1195054945055,233.90247252747253,6.644349927181338,-2.1639183106050552,53.0,8472,6.987841469996761
87,8619,31,29,176.83583267561167,744.3164956590371,13.000811915999805,9.059884031912134,28.0,8499,15.846217502826944
87,8557,6,5,115.17086834733894,258.41269841269843,-0.7922172586506804,-4.312857732932116,42.0,8476,4.385014254186222
87,8558,12,11,792.5536933581626,246.81750465549348,17.225054822332254,-13.72434599464924,22.0,8473,22.0240819698165
87,8624,26,25,208.102626459144,812.3253891050583,4.898462272483641,1.827033322813236,18.0,8502,5.2280955803825515
87,8562,38,0,734.901356350185,265.8113440197287,24.20892557352977,-27.369387137473325,3.0,8471,36.53977873093369
87,8627,58,0,1055.2631578947369,853.8202824133505,-13.113289358365364,-30.16646996812699,57.0,8503,32.89337726859505
87,8568,23,19,770.4521996615905,325.844331641286,30.33281474763146,-24.297933946761475,25.0,8479,38.86475581545975
87,16187,2,1,896.3391608391609,137.4020979020979,2.853146853146768,-9.510489510489492,46.0,16258,9.929242553928873
87,8572,16,14,573.1409302325582,371.1181395348837,-4.6739822719392805,-0.6933856670918885,24.0,8480,4.725134279756624
87,16189,3,1,914.4090909090908,148.8146853146853,0.9510489510490744,-2.8531468531468533,47.0,16261,3.0074808516287073
88,16258,2,1,899.1923076923076,127.8916083916084,-7.608391608391571,-17.11888111888112,46.0,16315,18.73349176285691
88,16261,3,1,915.3601398601398,145.96153846153845,-13.314685314685448,-9.51048951048952,47.0,16317,16.36246484360567
88,8457,36,35,849.2326732673267,158.92503536067892,-6.689710304363757,-8.937627953271516,19.0,8749,11.163933777455464
88,8461,21,20,876.3341433778858,195.85358444714456,-5.505708111801596,-1.40560986414215,52.0,8751,5.6823024296962235
88,8464,24,18,939.6507462686568,206.4531343283582,-1.0249473145604495,-1.968532352762594,15.0,8755,2.2193775301867213
88,8471,38,0,759.1102819237148,238.4419568822554,-4.025583561749158,-17.436363594200998,3.0,8761,17.895029991643014
88,8472,22,20,858.7638554216868,231.73855421686747,6.190690032858583,-6.8399528182660845,53.0,16332,9.225486309080988
88,8473,12,11,809.7787481804949,233.09315866084424,10.86406489785179,-7.343004435057679,22.0,8771,13.112879936841189
88,8476,6,5,114.37865108868826,254.09984067976632,1.7448783230764633,-1.8591989685363048,42.0,8777,2.5497492360913827
88,8479,23,19,800.785014409222,301.5463976945245,24.900566017639107,-13.42198332700758,25.0,8781,28.28759135078971
88,8480,16,14,568.4669479606189,370.4247538677918,-0.6970714174090062,5.403394280356338,24.0,8787,5.4481720154521724
88,8483,13,11,515.7827684769294,409.146182115149,0.0440550524823493,-3.5988879975018904,21.0,8844,3.599157632865278
88,8484,15,14,544.5239071038251,436.56762295081967,-2.3347318460931774,2.851964678046329,23.0,8849,3.685739453350651
88,8486,37,35,941.65547024952,435.3378119001919,-37.25518330547402,54.68083946279228,20.0,8860,66.16602517516169
88,8488,17,0,582.7750491159136,442.9533398821218,-0.6553736595241162,1.181041456620619,2.0,8854,1.3506937313301584
88,8493,4,0,226.6048738033072,629.0263997679141,-4.096348526609603,-1.391939702104878,10.0,8865,4.326380402340099
88,8495,50,48,1040.0068870523417,708.6604683195592,-6.622764133007422,12.369621309121952,45.0,8871,14.030984858253301
88,8497,27,25,136.35677466863035,726.8192194403534,4.632459285821,2.3236377025036745,17.0,8877,5.1825641537067115
88,8498,34,32,298.4376784015224,726.1103710751665,-0.3083077721518066,-3.813168277963769,31.0,16328,3.825611846285295
88,8499,31,29,189.83664459161147,753.3763796909492,9.156109031576932,0.1608873897961302,28.0,8879,9.157522446072413
88,8502,26,25,213.00108873162765,814.1524224278716,1.0822897199153942,1.6266788173910527,18.0,8883,1.9538257375680401
88,8503,58,0,1042.1498685363715,823.6538124452235,-19.76345428247396,-42.15993716682704,57.0,8880,46.562371364506795
88,16249,30,29,354.2412587412587,718.4930069930069,-23.776223776223787,11.412587412587412,27.0,16326,26.3733950887446
88,16252,9,7,78.43706293706293,242.96853146853147,-2.8531468531468533,0.9510489510489322,41.0,16322,3.0074808516286624
88,16255,8,7,106.96853146853148,226.80069930069928,-0.9510489510489606,0.0,40.0,16320,0.9510489510489606
89,16320,8,7,106.01748251748252,226.80069930069928,0.0,1.9020979020979207,40.0,19206,1.9020979020979207
89,16322,9,7,75.58391608391608,243.9195804195804,8.55944055944056,3.804195804195814,41.0,19204,9.366745881428468
89,8771,12,11,820.6428130783466,225.75015422578656,4.503345572496528,1.1961293469804843,22.0,8895,4.659489967800343
89,16326,30,29,330.46503496503493,729.9055944055943,-37.090909090909065,17.118881118881177,27.0,16567,40.85084611060666
89,16328,34,32,298.1293706293706,722.2972027972028,9.510489510489492,-1.9020979020979207,31.0,16565,9.698834319561087
89,8777,6,5,116.12352941176472,252.24064171123,7.8600480405211215,-1.9916403796720203,42.0,8910,8.108451553856632
89,8844,13,11,515.8268235294117,405.5472941176471,2.097303108142796,-1.210503724634009,21.0,8918,2.421569655157217
89,16332,22,20,864.9545454545454,224.8986013986014,4.710895721925226,5.568310366104498,53.0,8911,7.293738330658717
89,8781,23,19,825.6855804268611,288.1244143675169,-4.234864335875386,-1.0351136093029254,25.0,8913,4.359533934657855
89,8849,15,14,542.1891752577319,439.419587628866,1.5363047630257824,-2.932820633536494,23.0,8920,3.3108411610032134
89,8787,16,14,567.7698765432099,375.82814814814816,-0.2430656306980836,-1.569446360754,24.0,8916,1.5881570388694664
89,8854,17,0,582.1196754563895,444.1343813387424,1.3239373180616667,0.3895707570659965,2.0,8922,1.3800635481445382
89,8860,37,35,904.400286944046,490.0186513629842,-73.54960622380008,26.12451947583884,20.0,8926,78.05149001473025
89,8865,4,0,222.5085252766976,627.6344600658092,-0.0660920422762387,-0.5831247542364508,10.0,8930,0.5868582768058787
89,8871,50,48,1033.3841229193342,721.0300896286811,5.510837292867336,-16.354227559715582,45.0,8932,17.257754394573418
89,8749,36,35,842.542962962963,149.9874074074074,0.7512653933732736,-4.329941911798869,19.0,8889,4.394632709434629
89,8877,27,25,140.98923395445135,729.1428571428571,8.184012500128944,-2.97229370859111,17.0,8939,8.707042580141497
89,8751,21,20,870.8284352660842,194.4479745830024,-10.629134566783478,3.821256186228396,52.0,18975,11.295153849309896
89,8879,31,29,198.9927536231884,753.5372670807453,12.668361510772485,-6.916702272635234,28.0,8944,14.433577300721367
89,8880,58,0,1022.3864142538976,781.4938752783964,-16.01881999896034,1.2983150268099737,57.0,8946,16.0713476742908
89,8755,24,18,938.6257989540964,204.4846019755956,9.020592330515685,-2.3979020209882838,15.0,8890,9.333864156694059
89,8883,26,25,214.08337845154304,815.7791012452626,5.516822452525275,-4.061371461234444,18.0,8948,6.850552395158846
89,8761,38,0,755.0846983619656,221.0055932880544,-7.559362270962538,-4.396148269095477,3.0,8891,8.744717122212878
89,16315,2,1,891.583916083916,110.77272727272728,-8.559440559440532,12.36363636363636,46.0,19210,15.037404258143322
89,16317,3,1,902.0454545454544,136.45104895104893,-1.9020979020978075,3.804195804195814,47.0,19212,4.253220208950616
90,19204,9,7,84.14335664335664,247.7237762237762,9.51048951048952,-8.55944055944056,41.0,16663,12.795055037776404
90,19206,8,7,106.01748251748252,228.7027972027972,13.31468531468532,-5.706293706293707,40.0,16661,14.48594604751737
90,19210,2,1,883.0244755244755,123.13636363636364,-0.9510489510489606,-1.9020979020979207,46.0,16685,2.126610104475345
90,19212,3,1,900.1433566433566,140.25524475524475,5.706293706293764,-1.9020979020978928,47.0,16687,6.014961703257389
90,8910,6,5,123.98357745228584,250.249001331558,5.678157241591705,1.540794586809369,42.0,8989,5.883495357266918
90,8911,22,20,869.6654411764706,230.46691176470588,-0.0880498721228377,-3.442563938618917,53.0,8985,3.443689772825107
90,8913,23,19,821.4507160909857,287.089300758214,17.772103502801656,-3.938165752240252,25.0,8995,18.20320884916758
90,8916,16,14,567.5268109125118,374.25870178739416,-0.2895660145526335,-4.32757933841458,24.0,8999,4.337256207218646
90,8918,13,11,517.9241266375545,404.3367903930131,0.393710174589728,-3.029390013506429,21.0,9003,3.054866863794224
90,8920,15,14,543.7254800207577,436.4867669953295,0.8151843549582054,-6.136251531411972,23.0,9046,6.1901622264141345
90,8922,17,0,583.4436127744511,444.5239520958084,2.2410674436946465,0.0476889552576267,2.0,9051,2.2415747865377194
90,8926,37,35,830.8506807202459,516.143170838823,-52.96854220262742,-20.35702260066995,20.0,9057,56.745703205050766
90,18975,21,20,860.1993006993007,198.2692307692308,-0.5936915844890791,1.3057034989550118,52.0,8974,1.4343400310513938
90,8930,4,0,222.44243323442137,627.0513353115728,-0.7298323653959358,-0.5792682724666065,10.0,9065,0.9317762677090855
90,8932,50,48,1038.8949602122016,704.6758620689656,6.0173321466024845,-14.82137701913166,45.0,9069,15.996296537191968
90,8939,27,25,149.1732464545803,726.170563434266,5.434102984004255,1.2067757967649868,17.0,9083,5.566487497912999
90,8944,31,29,211.6611151339609,746.6205648081101,18.837264645689142,-3.2790223583368743,28.0,9091,19.12052632534479
90,8946,58,0,1006.3675942549372,782.7921903052064,-28.01355428968964,13.001467383759746,57.0,9125,30.883610185215673
90,8948,26,25,219.60020090406832,811.7177297840282,3.767089844830366,-0.4501086386536599,18.0,9129,3.7938850385343414
90,16565,34,32,307.6398601398601,720.3951048951049,9.510489510489547,0.9510489510489606,31.0,16671,9.557923667639486
90,16567,30,29,293.37412587412587,747.0244755244755,-31.38461538461536,19.972027972027945,27.0,16674,37.20048365486263
90,8889,36,35,843.2942283563362,145.65746549560853,-5.273997142463372,-1.669026189250161,19.0,8972,5.531789428305703
90,8890,24,18,947.646391284612,202.08669995460733,4.263185769350002,-6.498464660489674,15.0,8973,7.772052228827437
90,8891,38,0,747.525336091003,216.6094450189589,-11.923710074742871,-2.717168596194682,3.0,8978,12.229385394477976
90,8895,12,11,825.1461586508432,226.94628357276704,-5.446697734401141,3.389295942057742,22.0,8984,6.41512612446393
91,9091,31,29,230.49837977965004,743.3415424497732,12.95908410478009,-0.6521363502547501,28.0,8923,12.975482366913669
91,8972,36,35,838.0202312138729,143.98843930635837,0.9838409210892678,-0.1431804349215042,19.0,8894,0.9942050065022253
91,8973,24,18,951.909577053962,195.58823529411765,2.8620911659819512,-5.740145825338459,15.0,8896,6.414112560482741
91,8974,21,20,859.6056091148116,199.5749342681858,-4.088136995852551,-3.6418487663270014,52.0,8898,5.475027537250916
91,8978,38,0,735.6016260162602,213.89227642276424,-5.361096577647686,-6.942938221029834,3.0,8897,8.771872528480031
91,16661,8,7,119.33216783216784,222.9965034965035,4.75524475524476,0.0,40.0,16758,4.75524475524476
91,9046,15,14,544.5406643757159,430.35051546391753,1.6222287060451208,-1.0020877909615251,23.0,8907,1.9067789372423265
91,16663,9,7,93.65384615384616,239.16433566433565,10.46153846153844,0.0,41.0,16760,10.46153846153844
91,8984,12,11,819.699460916442,230.3355795148248,-2.059417152765832,1.6961491503830928,22.0,8901,2.667980687608404
91,8985,22,20,869.5773913043478,227.02434782608697,3.8401344688480776,0.9730748543254322,53.0,8900,3.9615031756841455
91,9051,17,0,585.6846802181458,444.571641051066,0.3448141638766628,2.198021870282276,2.0,8908,2.2249038068755143
91,8989,6,5,129.66173469387755,251.78979591836736,7.02724573866621,2.082500683074443,42.0,8902,7.329324100256989
91,16671,34,32,317.15034965034965,721.3461538461538,23.38831467302469,1.3893470325807584,31.0,8919,23.429544349418386
91,9057,37,35,777.8821385176185,495.7861482381531,-56.47667154723126,-44.54013457072711,20.0,8909,71.92661549546399
91,16674,30,29,261.9895104895105,766.9965034965035,4.807994308953994,-2.665409446599483,27.0,8924,5.497382722073819
91,8995,23,19,839.2228195937873,283.15113500597374,-2.4490424198743312,0.9432943418523224,25.0,8904,2.6244262210461407
91,9125,58,0,978.3540399652476,795.7936576889662,-34.07734348970837,10.776568507772367,57.0,8933,35.74072982072807
91,8999,16,14,567.2372448979592,369.9311224489796,-0.4989528869398327,-2.017072862202724,24.0,8905,2.077868358395277
91,16680,59,0,1050.4090909090908,849.7377622377622,-4.142556255625323,-65.43598005954436,58.0,8928,65.56697536629326
91,9065,4,0,221.71260086902544,626.4720670391062,3.784022826493356,2.1764903580700548,10.0,8914,4.365310874404558
91,9129,26,25,223.36729074889868,811.2676211453745,2.777189770581828,3.324370196616883,18.0,8931,4.331768717969476
91,9003,13,11,518.3178368121443,401.30740037950665,1.2672028869782253,-0.3220263719846343,21.0,8906,1.3074800728957725
91,9069,50,48,1044.912292358804,689.8544850498339,12.703654485050038,-30.615946843853862,45.0,8915,33.14693105584916
91,16685,2,1,882.0734265734266,121.23426573426572,6.65734265734261,10.461538461538469,46.0,16755,12.400161218287536
91,16687,3,1,905.8496503496503,138.35314685314685,8.559440559440418,0.0,47.0,16763,8.559440559440418
91,9083,27,25,154.60734943858455,727.377339231031,6.592917139222834,3.033857036879681,17.0,8921,7.257468217283666
92,8896,24,18,954.771668219944,189.8480894687792,-0.4174918317031597,-5.423451111336362,15.0,8983,5.439496427666304
92,8897,38,0,730.2405294386125,206.9493382017344,-9.45392229575532,-0.3301417731629783,3.0,8986,9.459685003453695
92,8898,21,20,855.5174721189591,195.9330855018588,-6.4671208309029,-2.242218991320186,52.0,8988,6.844793484578999
92,8900,22,20,873.4175257731958,227.9974226804124,16.31183202496925,-0.576551120779385,53.0,8994,16.322018110689754
92,8901,12,11,817.6400437636762,232.03172866520788,-3.043329798030186,3.068346017391008,22.0,8998,4.321643615803797
92,8902,6,5,136.68898043254376,253.8722966014418,0.5237196190824704,3.747734374293884,42.0,9002,3.784150522861882
92,8904,23,19,836.773777173913,284.09442934782606,-2.403519207296881,-1.8228056755954185,25.0,9004,3.016541912658914
92,8905,16,14,566.7382920110193,367.91404958677685,3.643955295291562,-2.789883347679904,24.0,9008,4.589320133499628
92,8906,13,11,519.5850396991225,400.985374007522,4.765926262239077,-2.7553832071540114,21.0,9013,5.505105789661672
92,8907,15,14,546.162893081761,429.348427672956,-0.2472855576125994,3.3007843250104543,23.0,9019,3.3100343362627664
92,8908,17,0,586.0294943820224,446.7696629213483,0.3701692951076438,-0.2158512621555246,2.0,9026,0.4285056293849859
92,8909,37,35,721.4054669703872,451.246013667426,-87.26863034187522,3.3148604220641005,20.0,9022,87.3315644046563
92,8914,4,0,225.4966236955188,628.6485573971762,8.343830442515298,1.3293332511656215,10.0,9031,8.449061092577068
92,8915,50,48,1057.615946843854,659.23853820598,6.260341815939682,-18.95650580539097,45.0,9033,19.96349147825161
92,8919,34,32,340.53866432337435,722.7355008787346,84.471266921851,-21.33672318583922,31.0,9038,87.12434040893352
92,8921,27,25,161.20026657780738,730.4111962679107,5.925490997950192,0.4755461563318022,17.0,9047,5.9445426833012736
92,8923,31,29,243.45746388443013,742.6894060995185,19.539766032467355,-3.772508592593226,28.0,9050,19.90060998273055
92,8924,30,29,266.7975047984645,764.331094049904,-6.242287738296966,3.441944792441745,27.0,9054,7.128333617466953
92,8928,59,0,1046.2665346534654,784.3017821782179,-5.022979097909911,-60.82667106710676,58.0,9042,61.03371389751768
92,8931,26,25,226.1444805194805,814.5919913419914,3.736005995590887,-3.728427090272703,18.0,9058,5.278153973367055
92,8933,58,0,944.2766964755392,806.5702261967385,-19.197735161283617,18.4462019961602,57.0,9064,26.62358735042913
92,16755,2,1,888.7307692307692,131.6958041958042,2.8531468531468818,-11.412587412587428,46.0,16825,11.763825840923136
92,16758,8,7,124.0874125874126,222.9965034965035,-9.51048951048952,13.314685314685306,40.0,16831,16.362464843605554
92,16760,9,7,104.1153846153846,239.16433566433565,-10.46153846153844,11.412587412587412,41.0,16834,15.48195525223467
92,16763,3,1,914.4090909090908,138.35314685314685,-0.9510489510487332,-7.608391608391599,47.0,16828,7.6676017746055765
92,8894,36,35,839.0040721349621,143.84525887143687,-5.479104986473317,-8.23159264279036,19.0,8979,9.888362295630008
93,9026,17,0,586.3996636771301,446.5538116591928,-2.012913960255787,1.0067772422794974,2.0,9108,2.250649467812468
93,16834,9,7,93.65384615384616,250.57692307692307,-2.8531468531468818,0.9510489510489606,41.0,16868,3.0074808516286984
93,9031,4,0,233.8404541380341,629.9778906483418,-0.9412536811523182,1.0009785692481046,10.0,9114,1.3740147700722771
93,9033,50,48,1063.8762886597938,640.2820324005891,5.651690273715076,-3.775119958192704,45.0,9116,6.796553071134697
93,9038,34,32,425.00993124522535,701.3987776928954,10.930881133884895,-4.83707556523575,31.0,9123,11.953303408971157
93,9042,59,0,1041.2435555555555,723.4751111111111,31.312274833137053,-30.634475068708294,58.0,9121,43.805588889560866
93,8979,36,35,833.5249671484888,135.6136662286465,-9.83208789152286,-6.469393782826074,19.0,9049,11.769579781109398
93,8983,24,18,954.3541763882408,184.42463835744283,-3.1328952871292586,-3.815850639073318,15.0,9055,4.9371802660864
93,9047,27,25,167.12575757575758,730.8867424242425,-3.839166299505564,-1.4250299848240502,17.0,9126,4.095107853635467
93,8986,38,0,720.7866071428572,206.61919642857143,-6.12216919885384,-9.49508443525758,3.0,9062,11.297680475746576
93,9050,31,29,262.9972299168975,738.9168975069252,8.733293710177861,-2.7610865235280926,28.0,9130,9.159367763041326
93,8988,21,20,849.0503512880562,193.69086651053863,2.5895088518039984,-6.834223153895266,52.0,16879,7.308362484907917
93,9054,30,29,260.55521706016754,767.7730388423457,-3.027923215800513,-8.850855334796393,27.0,9135,9.354461991920086
93,8994,22,20,889.7293577981651,227.420871559633,16.682949894142553,-5.137025405786858,53.0,9066,17.45594016918512
93,9058,26,25,229.8804865150714,810.8635642517187,-3.882585150958107,-1.3766807260103633,18.0,9137,4.119431669030184
93,8998,12,11,814.596713965646,235.1000746825989,-4.026972268229088,2.7132094502424025,22.0,9074,4.855719428670771
93,9064,58,0,925.0789613142556,825.0164281928987,-7.631538633843206,14.100066652462148,57.0,9141,16.032849451164836
93,9002,6,5,137.21270005162623,257.6200309757357,-3.8519717051695466,2.869142252610743,42.0,9080,4.803088931421428
93,9004,23,19,834.3702579666161,282.27162367223065,2.6741968766220907,10.970304264128742,25.0,9088,11.291541284629686
93,9008,16,14,570.3822473063109,365.12416623909695,7.495325824783322,2.6981522874469306,24.0,9094,7.966174426029027
93,9013,13,11,524.3509659613616,398.229990800368,3.770572500176854,-2.2305036208808247,21.0,9098,4.380908967537719
93,16825,2,1,891.583916083916,120.28321678321676,2.8531468531468818,1.9020979020979207,46.0,16882,3.429055758483269
93,9019,15,14,545.9156075241484,432.64921199796646,-0.3718710230684792,2.277353876763641,23.0,9105,2.307515706947275
93,16828,3,1,913.458041958042,130.74475524475525,4.755244755244803,-2.8531468531468533,47.0,16885,5.545520683209557
93,9022,37,35,634.136836628512,454.5608740894901,-10.789951728828784,-42.52338728906767,20.0,9101,43.87096448502696
93,16831,8,7,114.57692307692308,236.3111888111888,8.55944055944056,-4.755244755244746,40.0,16870,9.791648245973647
94,9088,23,19,837.0444548432382,293.2419279363594,-3.861935563032602,-2.7676348772333768,25.0,9198,4.751247110674686
94,9094,16,14,577.8775731310942,367.8223185265439,5.460560509458787,-6.885106544977077,24.0,9199,8.7876284180174
94,9098,13,11,528.1215384615384,395.9994871794872,8.357171215880953,-9.656906534325913,21.0,9201,12.770988784908381
94,9101,37,35,623.3468848996832,412.0374868004224,11.667191676893369,-52.770031845467486,20.0,9200,54.04442267798799
94,9105,15,14,545.5437365010799,434.9265658747301,-1.095660591749379,0.5146571089283043,23.0,9202,1.2105139702139085
94,9108,17,0,584.3867497168743,447.5605889014723,-2.683546513671104,1.8237954829121463,2.0,9203,3.244634317535196
94,9049,36,35,823.692879256966,129.14427244582043,-3.797833624632176,-7.185341546211575,19.0,9187,8.127279580283979
94,9114,4,0,232.89920045688177,630.9788692175899,-0.6966868893296407,0.27591512973936,10.0,9204,0.7493342248842628
94,9116,50,48,1069.5279789335088,636.5069124423964,3.9643939478471566,-8.066234476294653,45.0,9205,8.987800509595862
94,9055,24,18,951.2212811011116,180.6087877183695,-9.534008373838788,-3.1906059001877054,15.0,9190,10.05371979332728
94,9121,59,0,1072.5558303886926,692.8406360424028,24.877779569813583,5.638962851096494,58.0,9206,25.508857645145156
94,9123,34,32,435.94081237911024,696.5617021276596,19.14109755877797,-2.7433791462931367,31.0,9207,19.336694259748022
94,16868,9,7,90.80069930069928,251.52797202797203,4.75524475524476,0.9510489510489322,41.0,17073,4.849417159780552
94,9062,38,0,714.6644379440033,197.12411199331385,19.666663246472808,24.51948919716236,3.0,9192,31.4321967692353
94,9126,27,25,163.286591276252,729.4617124394184,0.0669580001091105,0.2898382153024386,17.0,9208,0.2974719563728897
94,16870,8,7,123.13636363636364,231.55594405594405,0.0,8.55944055944056,40.0,17076,8.55944055944056
94,9066,22,20,906.4123076923076,222.28384615384616,-0.1077551020408691,-6.555431711145985,53.0,9193,6.556317265166034
94,9130,31,29,271.73052362707534,736.1558109833971,-1.2567758902014816,-1.094857452920337,28.0,9210,1.6667928726770265
94,9135,30,29,257.527293844367,758.9221835075493,-51.64967146674462,13.780613695247894,27.0,17068,53.456467115217286
94,16879,21,20,851.6398601398602,186.85664335664336,-4.721364842054527,-6.900530503978814,52.0,9191,8.361136717464358
94,9137,26,25,225.9979013641133,809.4868835257083,-8.676695542907481,5.251681962857219,18.0,9212,10.142248714329106
94,9074,12,11,810.5697416974169,237.8132841328413,2.84183641519212,-1.0448463850220833,22.0,9194,3.0278273033655196
94,16882,2,1,894.4370629370629,122.18531468531468,-5.706293706293764,4.75524475524476,46.0,17079,7.427929761701481
94,9141,58,0,917.4474226804124,839.1164948453609,5.521108788119022,5.866022637156561,57.0,17553,8.055610704960754
94,16885,3,1,918.2132867132868,127.8916083916084,1.90209790209758,8.559440559440532,47.0,17081,8.768238085257474
94,9080,6,5,133.36072834645668,260.48917322834643,-0.3494923914005028,3.9746220275836777,42.0,9197,3.9899580441152795
95,17553,58,0,922.9685314685314,844.9825174825174,16.167832167832216,-12.363636363636374,57.0,17191,20.353336363835336
95,9187,36,35,819.8950456323338,121.95893089960886,-0.1040920871015487,-7.715043369046498,19.0,9445,7.715745547182429
95,9190,24,18,941.6872727272728,177.4181818181818,-5.583415160507229,-1.774264904235224,15.0,9447,5.858544256467027
95,9191,21,20,846.9184952978056,179.95611285266455,-1.4726427632434709,-1.00565202317145,52.0,9448,1.7832590108680781
95,9192,38,0,734.3311011904761,221.6436011904762,24.037417328042352,22.89158399470901,3.0,9450,33.19370496930537
95,9193,22,20,906.3045525902668,215.72841444270017,-7.683146839468009,-0.2332067749685791,53.0,9449,7.686685290599486
95,9194,12,11,813.411578112609,236.7684377478192,-19.78570398673492,18.56373008434861,22.0,17206,27.130907778680164
95,17068,30,29,205.8776223776224,772.7027972027972,60.66585588324722,-17.616927637579806,27.0,9624,63.172004950251846
95,9197,6,5,133.01123595505618,264.4637952559301,2.2226821735987983,8.959694022822305,42.0,9454,9.231274723862983
95,9198,23,19,833.1825192802056,290.474293059126,-4.2839590707815205,2.9262305010834098,25.0,9455,5.187979401038725
95,9199,16,14,583.338133640553,360.9372119815668,6.132295008388951,-7.143940142174529,24.0,9525,9.414930845464808
95,9200,37,35,635.0140765765766,359.2674549549549,26.590989629525893,-50.02450734413168,20.0,9517,56.65273218919488
95,9201,13,11,536.4787096774194,386.34258064516126,5.939524765417104,-5.440988749358041,21.0,9529,8.054955804325925
95,17073,9,7,95.55594405594404,252.47902097902096,-6.657342657342639,4.755244755244746,41.0,17195,8.181232421802758
95,9202,15,14,544.4480759093306,435.4412229836584,2.064061450053714,-2.705876624866221,23.0,9534,3.4032510895605768
95,9203,17,0,581.7032032032032,449.3843843843844,-0.1613037618624275,1.6267887999730988,2.0,9540,1.6347662534163363
95,9204,4,0,232.20251356755213,631.2547843473293,-0.3574852008754874,0.4170579936679814,10.0,9552,0.5493023201547119
95,17076,8,7,123.13636363636364,240.1153846153846,-3.8041958041958,1.9020979020978928,40.0,17197,4.2532202089506415
95,9205,50,48,1073.492372881356,628.4406779661017,-1.2495384864516836,-1.1309645903055523,45.0,9557,1.68535673780033
95,9206,59,0,1097.4336099585062,698.4795988934993,10.357535874827136,-20.470223893499337,58.0,9565,22.941417036624443
95,9207,34,32,455.0819099378882,693.8183229813665,8.890048451980647,-1.4791099555862957,31.0,9573,9.012254309509801
95,17079,2,1,888.7307692307692,126.94055944055944,-5.70629370629365,1.9020979020978928,46.0,17200,6.01496170325728
95,9208,27,25,163.35354927636112,729.7515506547209,2.9202433372752523,0.9437618452791412,17.0,9582,3.068958710948258
95,17081,3,1,920.1153846153844,136.45104895104893,-6.657342657342383,-0.9510489510489322,47.0,17202,6.724931625270387
95,9210,31,29,270.47374773687386,735.0609535304768,0.9865992271905952,0.0152546479617967,28.0,9586,0.9867171526721921
95,9212,26,25,217.3212058212058,814.7385654885655,1.160926907098229,3.530861624310205,18.0,9632,3.716817872004379
96,9540,17,0,581.5418994413408,451.0111731843575,-0.8327799444854236,1.32006371291709,2.0,9374,1.5607980785795448
96,9552,4,0,231.84502836667664,631.6718423409973,-2.687519209167448,-0.122086541241515,10.0,9381,2.690290806436423
96,9557,50,48,1072.2428343949043,627.3097133757962,-2.092173601952709,-13.09385434495914,45.0,9378,13.25994766157518
96,9624,30,29,266.5434782608696,755.0858695652174,-4.368576300085294,2.675699062233548,27.0,9387,5.122872666903249
96,9565,59,0,1107.7911458333333,678.009375,-2.817893029191737,1.1813066220880728,58.0,9382,3.0554879249240234
96,9632,26,25,218.48213272830404,818.2694271128757,-1.7835904542515664,0.654188047474122,18.0,9388,1.8997781212434552
96,9445,36,35,819.7909535452322,114.24388753056236,-1.4523914537289784,-2.3961751122617017,19.0,9340,2.801980746451937
96,9573,34,32,463.97195838986886,692.3392130257802,4.395558528402887,0.6436084213827371,31.0,9383,4.44242800467156
96,9447,24,18,936.1038575667656,175.64391691394658,-2.720524233432343,-3.367035193516472,15.0,9350,4.328761728147109
96,17191,58,0,939.1363636363636,832.6188811188811,82.9153812493164,-62.28253936196165,57.0,9386,103.70185705711249
96,9448,21,20,845.4458525345622,178.9504608294931,12.997870409160782,-10.795338174370444,52.0,9347,16.896270637994565
96,9449,22,20,898.6214057507988,215.4952076677316,-1.8730836031477336,-0.5891673992751976,53.0,9351,1.9635580991530646
96,9450,38,0,758.3685185185185,244.5351851851852,13.383229733229768,-1.5666537166537466,3.0,17557,13.4746147240027
96,17195,9,7,88.8986013986014,257.2342657342657,7.608391608391599,-3.8041958041957855,41.0,17470,8.506440417901281
96,9517,37,35,661.6050662061025,309.24294761082325,31.65921950818324,-75.16242813030377,20.0,9357,81.55793512779985
96,17197,8,7,119.33216783216784,242.0174825174825,-0.9510489510489606,0.0,40.0,17472,0.9510489510489606
96,9454,6,5,135.23391812865498,273.4234892787524,2.3138713450292414,3.511668615984433,42.0,9363,4.205450875927271
96,9582,27,25,166.27379261363637,730.6953125,-4.002057309166105,-0.6928485788454282,17.0,9384,4.061588588109087
96,9455,23,19,828.8985602094241,293.4005235602094,-11.198485415108507,2.585265519820496,25.0,9364,11.493027164344939
