TRACK_ID,FRAME,ID,name,QUALITY,POSITION_T,MAX_INTENSITY,MEDIAN_INTENSITY,VISIBILITY,MEAN_INTENSITY,TOTAL_INTENSITY,ESTIMATED_DIAMETER,RADIUS,SNR,POSITION_X,POSITION_Y,STANDARD_DEVIATION,CONTRAST,MANUAL_COLOR,MIN_INTENSITY,POSITION_Z,STD_INTENSITY_CH1,SOLIDITY,TOTAL_INTENSITY_CH1,CONTRAST_CH1,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_Y0,CIRCULARITY,AREA,ELLIPSE_MAJOR,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,SNR_CH1,ELLIPSE_X0,SHAPE_INDEX,MEDIAN_INTENSITY_CH1,ELLIPSE_ASPECTRATIO,PERIMETER,ROI_N_POINTS
5,5,2170,ID2170,2233.0,5.0,,,1,,,,26.66056968349336,,209.50156739811914,765.6269592476489,,,,,0.0,28.714035430516383,0.9717145343777209,171183.0,-0.06236802970923398,19.14848856798926,0.1513607559915977,0.09646752224007117,0.5397950442802412,2233.0000000000023,36.9311784179352,76.66054635020153,175.0,36.0,-0.35517083078608097,0.2380861054824496,4.824924094871526,70.0,1.9286732885891296,228.0,124
65,5,2140,ID2140,1675.0,5.0,,,1,,,,23.09045385777097,,923.1773134328358,208.97253731343284,,,,,0.0,34.149280170839084,0.9530583214793759,176907.0,0.03972831389266562,17.581595034615123,-0.8405342539830704,0.5499963634488824,0.45961810592740954,1675.0000000000027,30.71231704094402,105.61611940298508,244.0,50.0,0.2363517983605046,-0.3020124069501112,5.22885221844986,99.0,1.7468447533046219,214.0,158
63,5,2141,ID2141,1626.0,5.0,,,1,,,,22.750206041591017,,884.8480934809348,245.27429274292743,,,,,0.0,29.30843410970818,0.9116904962153082,129861.0,-0.17849355797819624,15.702875943361185,2.6918761798844915,-0.34339763189623396,0.3796246770761749,1626.000000000002,34.44105769331654,79.86531365313652,226.0,32.0,-1.1841511875475672,0.9415039951553982,5.7534416674639335,79.0,2.1932961718313404,232.0,162
51,5,10845,ID10845,-1.0,5.0,,,1,,,,14.200000137090683,,804.8333333333334,512.8333333333334,,,,,0.0,44.490464559112056,1.0,121731.0,0.11800213291618691,14.200000137090683,0.0,0.0,1.0,633.4707549012455,14.200000137090683,185.28310502283105,255.0,95.0,0.8791158302591197,0.0,3.544907701811032,186.0,1.0,89.22123222331629,
7,5,2142,ID2142,3434.0,5.0,,,1,,,,33.06170215150965,,97.77984857309261,262.2460687245195,,,,,0.0,37.21204944310061,0.9681420919086559,413384.0,0.23064953958013198,28.100290693475525,1.5095638673496077,0.7356260720243156,0.6008147233474803,3434.0000000000023,40.25763888827502,120.37973209085614,255.0,34.0,1.2126011541264974,0.575203668220727,4.573352203643107,114.0,1.4326413675721246,268.0,136
0,5,2143,ID2143,2180.0,5.0,,,1,,,,26.34227689249097,,821.6252293577982,282.4532110091743,,,,,0.0,39.655133866821416,0.9507195813344959,210998.0,0.007378761294326882,17.92567253933739,-0.6597534805802792,0.23445686322354475,0.43831500702884785,2179.9999999999995,39.268732870494226,96.78807339449541,254.0,42.0,0.03575551939929774,-0.6336429251167943,5.354411710976493,87.0,2.1906420963743525,250.0,164
7,6,2208,ID2208,3397.0,6.0,,,1,,,,32.883106352142825,,97.86811892846629,261.4415660877245,,,,,0.0,32.77912039801628,0.9686341602509256,396551.0,0.21368208475502234,29.097607346974115,1.490921224096493,0.3121844642204187,0.5943411809002291,3396.999999999996,37.845554947048306,116.73564910214895,229.0,42.0,1.254005304460924,0.434626608754044,4.598191143244762,110.0,1.300641475285558,268.0,144
65,6,2193,ID2193,1404.0,6.0,,,1,,,,21.140176919837767,,921.8803418803419,207.8133903133903,,,,,0.0,33.22969660627996,0.9508973924822199,151439.0,0.0247031505679864,16.13517678950381,-0.8227961916096289,0.31003949990271795,0.459266564518957,1403.9999999999977,28.63597029320088,107.86253561253561,229.0,49.0,0.15650510883592525,-0.08104381447924673,5.230853024299518,102.0,1.7747540461923563,196.0,142
4,6,2243,ID2243,1860.0,6.0,,,1,,,,24.332208866065795,,126.3,749.4811827956989,,,,,0.0,23.6660087499755,0.9634809634809639,136278.0,-0.0896055990834463,20.133844796816785,0.16207589389486055,0.33567358783540485,0.5507929433195417,1860.000000000001,29.530526302707145,73.26774193548387,203.0,30.0,-0.6094293300151747,-0.41374016854440426,4.776510626329732,67.0,1.4667107351188085,206.0,124
5,6,2244,ID2244,2247.0,6.0,,,1,,,,26.744014550081626,,207.54873164218958,766.5126835781041,,,,,0.0,26.29835646072333,0.9693701466781708,171760.0,-0.06007422290768101,19.882363484801527,0.09585869767091112,-0.031303701790521256,0.5337738141864851,2247.0,35.6158217478875,76.43969737427682,170.0,37.0,-0.3715480176469473,0.17512010744001624,4.852061532234991,71.0,1.7913273628214745,230.0,134
0,6,2215,ID2215,2227.0,6.0,,,1,,,,26.624727539099855,,822.0386169735069,281.4526268522676,,,,,0.0,39.43754164285377,0.9466524973432521,211750.0,-0.0013935688331042529,17.691712654535465,-0.6570770221491039,0.20024816693180153,0.4204270680574768,2227.000000000001,40.79197028632625,95.08307139649753,255.0,36.0,-0.0067291069159360105,-0.6839876051589174,5.467132474559864,84.0,2.305710650114407,258.0,178
78,6,10903,ID10903,-1.0,6.0,,,1,,,,13.00000011920929,,212.83333333333334,640.8333333333334,,,,,0.0,16.76531668240931,1.0,40488.0,-0.22648007605804363,13.00000011920929,0.0,0.0,1.0,530.9291681938578,13.00000011920929,71.15641476274165,125.0,40.0,-2.4853685014421742,0.0,3.544907701811032,68.0,1.0,81.68140974234868,
63,6,2200,ID2200,1627.0,6.0,,,1,,,,22.757200724628397,,885.6963736939152,243.29563614013523,,,,,0.0,30.390668280059675,0.91636158828499,129070.0,-0.1890114663538673,16.076068200057133,-0.4805767644142379,-0.05589595301193978,0.3933034200823786,1626.9999999999998,33.503626890421934,79.3300553165335,231.0,27.0,-1.2167488378848683,0.43363708531234485,5.652506501367554,76.0,2.084068472059783,228.0,160
77,6,10905,ID10905,-1.0,6.0,,,1,,,,13.00000011920929,,238.16666666666666,646.1666666666666,,,,,0.0,18.106196004976802,1.0,35872.0,-0.2609224171418088,13.00000011920929,0.0,0.0,1.0,530.9291681938578,13.00000011920929,63.04393673110721,114.0,36.0,-2.4584844520569367,0.0,3.544907701811032,58.0,1.0,81.68140974234868,
6,6,2236,ID2236,2065.0,6.0,,,1,,,,25.638055990451523,,603.1806295399516,397.1414043583535,,,,,0.0,20.75945501683641,0.9358712893723082,140577.0,-0.11689728534454599,21.487876832882296,1.429367567523761,-0.19132101621597733,0.5265310307331318,2064.999999999998,30.28247837321564,68.07602905569007,137.0,25.0,-0.868163391352988,0.14239091304946117,4.885319214305845,66.0,1.409282015563083,222.0,138
8,6,2237,ID2237,1509.0,6.0,,,1,,,,21.91642348220485,,554.8999337309476,433.47183565275014,,,,,0.0,44.416816782268334,0.9502518891687655,119967.0,-0.07384514033819105,15.79480765652339,1.9786140929927716,-0.34498874856575557,0.44685298466085377,1508.9999999999998,31.913067587730374,79.50099403578528,255.0,24.0,-0.28542593610144784,0.9455828380562968,5.3030118853655885,65.0,2.0204783927552294,206.0,120
52,6,2238,ID2238,1472.0,6.0,,,1,,,,21.646065519224038,,585.2133152173913,439.82880434782606,,,,,0.0,29.33174633227896,0.9481481481481479,109505.0,-0.08007079071095945,15.644920817578111,1.5184065222952852,0.3184953312542322,0.4914894660520963,1471.9999999999995,30.26082836907241,74.39198369565217,250.0,21.0,-0.44150733518272994,-0.21188125633529928,5.0564745408840635,76.0,1.9342270070854148,194.0,102
51,6,2239,ID2239,1519.0,6.0,,,1,,,,21.988922600099762,,806.7109940750494,512.147465437788,,,,,0.0,49.11616643455487,0.9559471365638766,246370.0,0.2402662399935563,15.81913869519786,1.5006026176364646,0.5255660909868636,0.5400723450433336,1519.0,31.931295148129966,162.19223173140225,255.0,66.0,1.2794208167581955,-0.7310897279265357,4.823685254433383,160.0,2.018522990624211,188.0,78
6,7,2192,ID2192,2145.0,7.0,,,1,,,,26.129958014972594,,602.3529137529138,397.4191142191142,,,,,0.0,22.533608807777732,0.9374999999999996,147421.0,-0.11593018002710605,22.519394713542408,1.4359138286073143,-0.006341440578510035,0.5185223331756004,2144.9999999999986,30.759471896752164,68.72773892773893,176.0,22.0,-0.7999102220431972,-0.04161156849036877,4.922902094797849,67.0,1.3659102426165322,228.0,144
77,7,10992,ID10992,-1.0,7.0,,,1,,,,12.800000116229057,,232.83333333333334,647.5,,,,,0.0,23.128715349103214,1.0,40772.0,-0.17938155974025025,12.800000116229057,0.0,0.0,0.9999999999999999,514.7185497118471,12.800000116229057,71.65553602811951,125.0,30.0,-1.354455551906458,0.0,3.544907701811032,68.0,1.0,80.42477266218741,
7,7,2179,ID2179,3400.0,7.0,,,1,,,,32.897623212397704,,97.99058823529411,259.0635294117647,,,,,0.0,31.67239716356769,0.9726791589186098,380310.0,0.19044041694055783,29.030474420717987,-1.5350101155994702,0.5068741125863153,0.6130288695021405,3400.0,38.769669593157445,111.85588235294118,219.0,36.0,1.12995031949411,0.8567262911969317,4.527562647762234,106.0,1.3354817779171033,264.0,130
8,7,2197,ID2197,1530.0,7.0,,,1,,,,22.068396540328873,,554.4581699346405,437.702614379085,,,,,0.0,40.966685473231976,0.9485430874147546,117588.0,-0.10452694118289133,16.38097288456444,1.925923469791405,-0.6109563674593474,0.46199891964555756,1529.999999999999,31.732812801686766,76.85490196078432,246.0,26.0,-0.4379721128996538,1.2381821539355244,5.21536192416212,64.0,1.9371751009726748,204.0,114
65,7,2168,ID2168,1479.0,7.0,,,1,,,,21.697472702271728,,922.2542258282623,207.4550371872887,,,,,0.0,35.130694374509424,0.9560439560439568,160238.0,0.032008063468686974,16.395923456154705,-0.8233870996572681,0.17953439288712225,0.45548627925294655,1479.0000000000011,29.226369877875783,108.342123056119,229.0,49.0,0.19130085557869458,-0.1438934898418043,5.25251477167267,102.0,1.7825388094810104,202.0,154
4,7,2233,ID2233,1833.0,7.0,,,1,,,,24.15495852562964,,127.78450627386798,749.4162575013639,,,,,0.0,24.98238594083038,0.9695847659349374,132938.0,-0.0936678697943824,19.622171916467423,0.07877540175385186,0.15133077585467994,0.5758539334030088,1832.9999999999993,30.02797112909024,72.52482269503547,208.0,31.0,-0.6000480452877356,-0.7411090523581966,4.671418358670518,66.0,1.5303082276987905,200.0,110
52,7,2202,ID2202,1444.0,7.0,,,1,,,,21.439204174814737,,585.6031855955679,442.2368421052632,,,,,0.0,31.33910772108763,0.9413298565840936,104397.0,-0.11819162145344896,16.87567479283292,1.6546816816572671,0.11590826317831474,0.4821404816434966,1443.9999999999995,28.165988879456755,72.29709141274238,238.0,21.0,-0.6184102278392218,-0.1566174843433842,5.105263157894738,72.0,1.6690288966352218,194.0,112
5,7,2234,ID2234,2194.0,7.0,,,1,,,,26.426726817508737,,206.47128532360983,767.7032816773018,,,,,0.0,26.755808675118757,0.9695095006628355,171224.0,-0.05119170869609792,20.34660579074634,0.05920412510992357,-0.062474599655124655,0.5494781793667086,2193.999999999996,34.101755684335494,78.04193254329991,183.0,36.0,-0.3147466263799236,0.456960444520301,4.782221710142579,73.0,1.6760414997495559,224.0,130
0,7,2187,ID2187,2251.0,7.0,,,1,,,,26.76780816203883,,821.4642381163927,281.05064415815195,,,,,0.0,40.69304231654301,0.9548250265111344,212751.0,-0.0028021401570042267,18.116702794385276,-0.6454533721597505,0.13927523836291084,0.4316238441913221,2250.999999999999,40.24895074673106,94.51399378054198,255.0,39.0,-0.013053124097439245,-0.49889326698652264,5.395754949897421,83.0,2.2216487847449264,256.0,176
63,7,2173,ID2173,1627.0,7.0,,,1,,,,22.7572007246284,,884.8992009834051,242.9379225568531,,,,,0.0,32.342466657207474,0.9086847249371683,129423.0,-0.19037168097304946,15.915302436663621,2.6798893019935655,-0.32121992827466117,0.3864930999917273,1627.0,33.70549521333282,79.54701905347265,246.0,27.0,-1.1566379039720869,0.7006382763579729,5.702089891730426,77.0,2.1178042545824605,230.0,164
78,7,10990,ID10990,-1.0,7.0,,,1,,,,12.800000116229057,,210.16666666666666,642.1666666666666,,,,,0.0,15.481713249339707,1.0,38413.0,-0.26225212383778784,12.800000116229057,0.0,0.0,0.9999999999999999,514.7185497118471,12.800000116229057,67.50966608084359,106.0,33.0,-3.1001876535947734,0.0,3.544907701811032,65.0,1.0,80.42477266218741,
51,7,2206,ID2206,1219.0,7.0,,,1,,,,19.69821695631462,,806.4044298605414,514.0147662018047,,,,,0.0,44.07727663060929,0.9534610872115761,216621.0,0.23641417571817513,15.073642547008015,1.5717661064320039,0.7338647219749919,0.5836917306395303,1219.0,27.15189880776728,177.70385561936013,255.0,71.0,1.5417772439344049,-0.08216024390179238,4.639948516022259,172.0,1.801283181758658,162.0,60
65,8,2065,ID2065,1515.0,8.0,,,1,,,,21.95995167500245,,922.5577557755776,205.79339933993398,,,,,0.0,34.28954249531451,0.949843260188088,168153.0,0.04706248637877892,16.383552292353855,-0.8464128004965592,0.33729014883224157,0.44862973609091683,1515.0,29.799900627624513,110.9920792079208,238.0,52.0,0.2909796115576334,-0.19431756488424043,5.292500454048692,104.0,1.8188912938943052,206.0,154
63,8,2066,ID2066,1687.0,8.0,,,1,,,,23.173018318554337,,885.0895080023711,242.45998814463545,,,,,0.0,31.37274515318811,0.9188453159041394,136264.0,-0.18254025388141001,16.086350665780873,2.7003988573307467,-0.2401288072825388,0.4007460723331555,1687.0000000000002,34.15366255252563,80.77296976882039,240.0,27.0,-1.1498357279251175,0.5803164861085476,5.599771356158809,80.0,2.123145470475029,230.0,158
7,8,2068,ID2068,3366.0,8.0,,,1,,,,32.73272180700286,,99.34135472370767,257.86393345216874,,,,,0.0,29.644315003488234,0.9762180974477966,379556.0,0.196377669650953,29.95227228637746,1.6475590920905538,0.1949357383532261,0.6257160279280032,3366.000000000003,36.8058338474732,112.76173499702911,216.0,45.0,1.2487460555465764,0.7867876675825197,4.481426646623497,108.0,1.2288160809827038,260.0,134
0,8,2070,ID2070,2278.0,8.0,,,1,,,,26.9278651349615,,821.3827919227392,280.42493415276556,,,,,0.0,39.081037249979076,0.941516842322794,209234.0,-0.01636076581641248,18.29984163163997,-0.642769805217487,0.21197315298105032,0.42346438253713303,2278.0,40.47837359659097,91.84986830553117,255.0,38.0,-0.0781826230596988,-0.5527252795775403,5.447490582235729,82.0,2.21195212567331,260.0,178
52,8,10998,ID10998,-1.0,8.0,,,1,,,,12.800000116229057,,588.8333333333334,430.1666666666667,,,,,0.0,25.8531687384766,1.0,38429.0,-0.23927112916075066,12.800000116229057,0.0,0.0,0.9999999999999999,514.7185497118471,12.800000116229057,67.5377855887522,222.0,25.0,-1.6433248866893762,0.0,3.544907701811032,66.0,1.0,80.42477266218741,
6,8,2071,ID2071,2222.0,8.0,,,1,,,,21.99482211736865,,602.7115211521152,398.4000900090009,,,,,0.0,15.717582964776597,0.9511986301369864,89737.0,-0.23000996845308905,17.616805509092014,1.5054450576960978,-0.20482880278475585,0.5278350757108897,1519.8151894514554,27.7916479038801,59.23234323432343,123.0,22.0,-2.2514624262116674,0.02994408955088465,4.879280760324601,58.0,1.5775645527525897,190.21781953008133,132
8,8,2072,ID2072,1732.0,8.0,,,1,,,,23.48004946481855,,552.8885681293302,442.2742494226328,,,,,0.0,40.9014402243006,0.9430982847808337,134843.0,-0.0939553566771265,18.033361618146646,1.8695342027275506,-0.32422022005433343,0.49353636970680503,1732.0000000000011,33.11230915158537,77.8539260969977,255.0,25.0,-0.39476974577336416,1.6066249733614053,5.0459779789882315,66.0,1.8361695313792772,210.0,110
51,8,2075,ID2075,2000.0,8.0,,,1,,,,25.2313252202016,,808.848,531.342,,,,,0.0,55.69514537739632,0.9295840111550081,274468.0,0.18659366658387727,15.842648097633608,1.5208195158745568,0.22801210889878848,0.4669430222339169,2000.0,42.839562748550286,137.234,255.0,37.0,0.7749420879593434,0.5524793420678848,5.187677707799512,133.0,2.7040657902986034,232.0,98
4,8,2077,ID2077,1783.0,8.0,,,1,,,,23.823235025195444,,130.39708356702187,748.9882220975884,,,,,0.0,24.528008652692204,0.9658721560130014,133636.0,-0.08337801271447533,19.69704764904685,0.05612693708431071,0.0140345287392622,0.571519202260035,1783.000000000001,28.86516204837531,74.95008412787436,190.0,38.0,-0.5559056636016644,-0.276630200592276,4.689100259654567,69.0,1.4654562735838286,198.0,114
5,8,2079,ID2079,2124.0,8.0,,,1,,,,26.001734523957648,,205.46516007532958,768.7165725047081,,,,,0.0,27.16921464162993,0.9700844941767525,171675.0,-0.04136094079807013,20.830457574257743,0.04488910939447299,-0.13665772691257938,0.5616314111795907,2123.999999999999,32.16278955933027,80.82627118644068,176.0,38.0,-0.2567087920347785,0.25263809177193786,4.730197098969935,74.0,1.5440270308357034,218.0,132
78,8,11023,ID11023,-1.0,8.0,,,1,,,,12.794821980277963,,210.16666666666666,640.8333333333334,,,,,0.0,13.676735100056005,1.0,39538.0,-0.25160765297441046,12.794821980277963,0.0,0.0,0.9999999999999999,514.3021835409791,12.794821980277963,69.48681898066783,113.0,37.0,-3.4162095297032344,0.0,3.544907701811032,68.0,1.0,80.39223747446091,
77,8,11119,ID11119,-1.0,8.0,,,1,,,,12.794821980277963,,234.16666666666666,644.8333333333334,,,,,0.0,21.644495152353574,1.0,40559.0,-0.19859252771272706,12.794821980277963,0.0,0.0,0.9999999999999999,514.3021835409791,12.794821980277963,71.28119507908612,138.0,37.0,-1.6321761353941397,0.0,3.544907701811032,65.0,1.0,80.39223747446091,
6,9,2080,ID2080,2183.0,9.0,,,1,,,,26.360396080848552,,602.7462207970683,398.4530462666056,,,,,0.0,20.43743989959793,0.9460455037919835,145891.0,-0.1432916892992938,21.87954980153952,1.5137997638402447,-0.07184244595894593,0.5277082766071503,2183.000000000002,32.01717498635972,66.83050847457628,147.0,21.0,-1.0938714591072456,-0.25476229179289966,4.879866928188722,66.0,1.4633379240786246,228.0,140
8,9,2081,ID2081,1548.0,9.0,,,1,,,,22.197831060995757,,551.234496124031,442.6117571059431,,,,,0.0,42.50819229859856,0.9424657534246575,120505.0,-0.11718863563888775,18.82721007627628,1.8039859255308321,-0.5811460031418333,0.506370827546543,1547.9999999999998,29.277875938138543,77.84560723514213,255.0,26.0,-0.4861933928460743,2.17747352531613,4.981619964198419,65.0,1.5550830855725617,196.0,96
51,9,2082,ID2082,1177.0,9.0,,,1,,,,19.355896673580418,,807.3313508920986,507.80288870008496,,,,,0.0,54.65181025052589,0.9415999999999997,200992.0,0.213911618482389,13.544162519603482,1.4788411140225806,1.486311172161598,0.49995329276300504,1176.9999999999995,29.022106902945566,170.7663551401869,255.0,54.0,1.1012224544286495,-0.3459628549610324,5.013490721030166,172.0,2.142776038085758,172.0,64
52,9,11122,ID11122,-1.0,9.0,,,1,,,,12.794821980277963,,586.1666666666666,432.8333333333333,,,,,0.0,42.136980852045234,1.0,41170.0,-0.22091369572922362,12.794821980277963,0.0,0.0,0.9999999999999999,514.3021835409791,12.794821980277963,72.35500878734622,244.0,23.0,-0.9738055664417582,0.0,3.544907701811032,61.0,1.0,80.39223747446091,
65,9,2067,ID2067,1447.0,9.0,,,1,,,,21.46146326110932,,921.3006219765031,206.06565307532827,,,,,0.0,36.18402847188558,0.9526003949967085,163000.0,0.0439984500145712,16.31887784707724,-0.8339038569109286,0.24897598736559437,0.463818444010247,1447.0,29.01472957806548,112.64685556323428,230.0,56.0,0.26240353170878744,0.13526563780282927,5.205122138381239,106.0,1.777985585158486,198.0,142
63,9,2069,ID2069,1702.0,9.0,,,1,,,,23.275812043510157,,884.159811985899,241.83548766157463,,,,,0.0,31.974254561273032,0.9260065288356923,137630.0,-0.18526616138395635,16.09643035689875,2.717978558761413,-0.5042526986345006,0.390604916093932,1702.0000000000023,35.01752840388142,80.86368977673325,233.0,26.0,-1.1501737997497878,0.8516010034535726,5.671998137095516,80.0,2.17548410594485,234.0,166
78,9,11125,ID11125,-1.0,9.0,,,1,,,,12.794821980277963,,211.5,638.1666666666666,,,,,0.0,15.347399796444147,1.0,37771.0,-0.25318266357995617,12.794821980277963,0.0,0.0,0.9999999999999999,514.3021835409791,12.794821980277963,66.38137082601054,113.0,35.0,-2.9326550276234773,0.0,3.544907701811032,63.0,1.0,80.39223747446091,
4,9,2086,ID2086,1791.0,9.0,,,1,,,,23.876620492757535,,133.3863763260748,748.8084868788386,,,,,0.0,23.253768972243833,0.9662800107903964,134534.0,-0.08602446389689972,20.115715604765793,0.12232235621523532,0.09808901109569128,0.5858592714055934,1790.9999999999998,28.395998263477136,75.11669458403126,176.0,40.0,-0.6080797133219086,-0.17172369001866894,4.631357206054462,69.0,1.4116325176495133,196.0,112
5,9,2088,ID2088,2021.0,9.0,,,1,,,,25.36344377204012,,205.03661553686294,769.3043047996042,,,,,0.0,27.798031907700192,0.9707012487992311,175169.0,-0.009919513463407989,21.495900305940616,3.117357234081876,-0.14571819744523554,0.5870154172434329,2020.9999999999993,29.524009161021713,86.67441860465117,193.0,41.0,-0.06247794750345267,0.12972269031531233,4.6267941543213436,80.0,1.373471626720489,208.0,124
7,9,2074,ID2074,3389.0,9.0,,,1,,,,32.84436335624221,,98.99291826497492,255.99557391560933,,,,,0.0,28.359540852901315,0.9738505747126432,369833.0,0.18024023947356665,30.267550353363415,-1.5205787132857678,0.09689176767566292,0.601891429872565,3388.9999999999986,36.29376084305885,109.12747123045146,189.0,38.0,1.1752932183568812,0.6046580547890769,4.569259802540239,103.0,1.1990980577992425,266.0,150
77,9,11130,ID11130,-1.0,9.0,,,1,,,,12.794821980277963,,238.16666666666666,646.1666666666666,,,,,0.0,17.853508507680292,1.0,35442.0,-0.2802915213884745,12.794821980277963,0.0,0.0,0.9999999999999999,514.3021835409791,12.794821980277963,62.28822495606327,117.0,32.0,-2.7174760022893354,0.0,3.544907701811032,58.0,1.0,80.39223747446091,
